ID Posla;Vrsta kupoprodajnega posla;Datum uveljavitve;Datum sklenitve pogodbe;Pogodbena cena / Odškodnina;Vključenost DDV;Stopnja DDV;Datum izteka lizinga;Datum prenehanja lizinga;Opombe o pravnem poslu;Posredovanje nepremičninske agencije;Datum zadnje spremembe posla;Datum zadnje uveljavitve posla;Vrsta akta;Tržnost posla
-155117;1;13.02.2008;29.01.2008;71500;0;;;;;;23.07.2015;13.02.2008;1;4
-155106;1;13.02.2008;16.05.2007;9000;0;;;;;;23.07.2015;13.02.2008;1;4
-155104;1;13.02.2008;22.05.2007;10080;0;;;;;;23.07.2015;13.02.2008;1;4
-155093;1;13.02.2008;22.01.2007;30888,3;0;;;;;;23.07.2015;13.02.2008;1;4
-155039;1;13.02.2008;26.02.2007;29260;0;;;;DAVEK NA PROMET NEPREMIČNIN PLAČA V IMENU PRODAJALCEV  IVNIK ALOJZIJA;;23.07.2015;13.02.2008;1;4
-155009;1;13.02.2008;16.02.2007;78300;0;;;;;;23.07.2015;13.02.2008;1;4
-155000;1;13.02.2008;25.04.2007;82000;0;;;;;;23.07.2015;13.02.2008;1;4
-154998;1;13.02.2008;07.05.2007;40000;0;;;;;;23.07.2015;13.02.2008;1;4
-154977;1;13.02.2008;04.05.2007;12500;0;;;;;;23.07.2015;13.02.2008;1;4
-154960;1;13.02.2008;14.02.2007;53760;0;;;;;;23.07.2015;13.02.2008;1;4
-154942;1;13.02.2008;29.03.2007;8345,83;0;;;;;;23.07.2015;13.02.2008;1;4
-154938;1;13.02.2008;08.03.2007;1100630;0;;;;;;23.07.2015;13.02.2008;1;4
-154926;1;13.02.2008;23.02.2007;4127,41;0;;;;DAVEK PLAČA KUPEC!;;23.07.2015;13.02.2008;1;4
-154924;1;13.02.2008;12.02.2008;944856;0;;;;;;23.07.2015;13.02.2008;1;4
-154915;1;13.02.2008;14.03.2007;67500;0;;;;;;23.07.2015;13.02.2008;1;4
-154903;1;13.02.2008;06.02.2007;34686;0;;;;;;23.07.2015;13.02.2008;1;4
-154861;1;13.02.2008;02.04.2007;28500;0;;;;;;23.07.2015;13.02.2008;1;4
-154849;1;13.02.2008;21.03.2007;39642,39;0;;;;;;23.07.2015;13.02.2008;1;4
-154824;1;13.02.2008;06.02.2007;6480;0;;;;;;23.07.2015;13.02.2008;1;4
-154816;1;13.02.2008;09.03.2007;30801,3;0;;;;;;23.07.2015;13.02.2008;1;4
-154812;1;13.02.2008;14.02.2007;83160;0;;;;;;23.07.2015;13.02.2008;1;4
-154810;1;13.02.2008;28.03.2007;2100;0;;;;;;23.07.2015;13.02.2008;1;4
-154803;1;13.02.2008;13.02.2007;13500;0;;;;;;23.07.2015;13.02.2008;1;4
-154788;1;13.02.2008;02.03.2007;7174,71;0;;;;;;23.07.2015;13.02.2008;1;4
-154782;1;13.02.2008;08.03.2007;80000;0;;;;;;23.07.2015;13.02.2008;1;4
-154721;1;13.02.2008;07.03.2007;600;0;;;;;;23.07.2015;13.02.2008;1;4
-154716;1;13.02.2008;28.03.2007;43680;0;;;;;;23.07.2015;13.02.2008;1;4
-154700;1;13.02.2008;15.03.2007;2991;0;;;;;;23.07.2015;13.02.2008;1;4
-154657;1;13.02.2008;28.02.2007;55000;0;;;;;;23.07.2015;13.02.2008;1;4
-154639;1;13.02.2008;14.03.2007;170376;0;;;;;;23.07.2015;13.02.2008;1;4
-154616;1;13.02.2008;06.02.2007;540;0;;;;;;23.07.2015;13.02.2008;1;4
-154613;1;13.02.2008;28.02.2007;669,66;0;;;;;;23.07.2015;13.02.2008;1;4
-154577;1;13.02.2008;28.03.2007;50000;0;;;;;;23.07.2015;13.02.2008;1;4
-154532;1;13.02.2008;15.05.2007;13353;0;;;;;;23.07.2015;13.02.2008;1;4
-154511;1;13.02.2008;05.02.2007;1500;0;;;;;;23.07.2015;13.02.2008;1;4
-154510;1;13.02.2008;19.02.2007;11130;0;;;;;;23.07.2015;13.02.2008;1;4
-154455;1;13.02.2008;19.04.2007;310;0;;;;;;23.07.2015;13.02.2008;1;4
-154436;1;13.02.2008;04.04.2007;2030;0;;;;;;23.07.2015;13.02.2008;1;4
-154431;1;13.02.2008;06.03.2007;500;0;;;;;;23.07.2015;13.02.2008;1;4
-154424;1;13.02.2008;14.02.2007;12450;0;;;;;;23.07.2015;13.02.2008;1;4
-154394;1;13.02.2008;24.01.2007;106409,1;0;;;;;;23.07.2015;13.02.2008;1;4
-154393;1;13.02.2008;14.03.2007;6680;0;;;;;;23.07.2015;13.02.2008;1;4
-154361;1;13.02.2008;19.01.2007;3000;0;;;;;;23.07.2015;13.02.2008;1;4
-154344;1;13.02.2008;02.04.2007;50250;0;;;;;;23.07.2015;13.02.2008;1;4
-154320;1;13.02.2008;07.01.2007;2118;0;;;;;;23.07.2015;13.02.2008;1;4
-154306;1;13.02.2008;17.01.2007;41670;0;;;;;;23.07.2015;13.02.2008;1;4
-154292;1;13.02.2008;20.04.2007;24755,24;0;;;;;;23.07.2015;13.02.2008;1;4
-154288;1;13.02.2008;14.02.2007;53400;0;;;;;;23.07.2015;13.02.2008;1;4
-154279;1;13.02.2008;15.01.2007;62593,62;0;;;;;;23.07.2015;13.02.2008;1;4
-154269;1;13.02.2008;05.01.2007;2500;0;;;;;;23.07.2015;13.02.2008;1;4
-154261;1;13.02.2008;17.01.2007;9880;0;;;;;;23.07.2015;13.02.2008;1;4
-154247;1;13.02.2008;15.03.2007;135237,13;0;;;;;;23.07.2015;13.02.2008;1;4
-154235;1;13.02.2008;12.02.2007;5000;0;;;;;;23.07.2015;13.02.2008;1;4
-154225;1;13.02.2008;05.01.2007;0;0;;;;;;23.07.2015;13.02.2008;1;4
-154223;1;13.02.2008;09.02.2007;17000;0;;;;;;23.07.2015;13.02.2008;1;4
-154222;1;13.02.2008;15.01.2007;60000;0;;;;;;23.07.2015;13.02.2008;1;4
-154214;1;13.02.2008;08.01.2007;228988;0;;;;;;23.07.2015;13.02.2008;1;4
-154194;1;13.02.2008;30.01.2007;10520;0;;;;;;23.07.2015;13.02.2008;1;4
-154166;1;13.02.2008;16.08.2007;8000;0;;;;;;23.07.2015;13.02.2008;1;4
-154141;1;13.02.2008;17.07.2007;45,45;0;;;;;;23.07.2015;13.02.2008;1;4
-154109;1;13.02.2008;02.06.2007;100;0;;;;;;23.07.2015;13.02.2008;1;4
-154107;1;13.02.2008;26.04.2007;382;0;;;;;;23.07.2015;13.02.2008;1;4
-154106;1;13.02.2008;24.04.2007;625,62;0;;;;;;23.07.2015;13.02.2008;1;4
-154104;1;13.02.2008;11.05.2007;57970;0;;;;;;23.07.2015;13.02.2008;1;4
-154102;1;13.02.2008;05.02.2007;2900;0;;;;;;23.07.2015;13.02.2008;1;4
-154073;1;13.02.2008;03.05.2007;1347;0;;;;;;23.07.2015;13.02.2008;1;4
-154072;1;13.02.2008;17.03.2007;1000;0;;;;;;23.07.2015;13.02.2008;1;4
-154064;1;13.02.2008;20.04.2007;1600;0;;;;;;23.07.2015;13.02.2008;1;4
-154063;1;13.02.2008;15.05.2007;10000;0;;;;;;23.07.2015;13.02.2008;1;4
-154053;1;13.02.2008;12.04.2007;11850;0;;;;;;23.07.2015;13.02.2008;1;4
-154046;1;13.02.2008;15.05.2007;3500;0;;;;;;23.07.2015;13.02.2008;1;4
-154036;1;13.02.2008;04.06.2007;1000;0;;;;;;23.07.2015;13.02.2008;1;4
-154026;1;13.02.2008;26.04.2007;4590;0;;;;;;23.07.2015;13.02.2008;1;4
-154013;1;13.02.2008;12.02.2007;1669,16;0;;;;V NARAVI JE 3/4 VINOGRADA IZSEKANEGA.;;23.07.2015;13.02.2008;1;4
-154006;1;13.02.2008;20.02.2007;1460;0;;;;NA VSEH PARC.ŠT. JE POTREBNO VZPOSTAVITI STANJE ZA NORMALNO UPORABO. NJIVE SO SE V ČASU NEUPORABE ZATRAVILE, V SADOVNJAKU JE VEČ STARIH RAZPADAJOČIH SADNIH DREVES, ZARAŠČENIH S STARO TRAVO IN GRMIČEVJEM.;;23.07.2015;13.02.2008;1;4
-153992;1;13.02.2008;14.02.2007;2086,2;0;;;;;;23.07.2015;13.02.2008;1;4
-153961;1;13.02.2008;11.04.2007;2500;0;;;;;;23.07.2015;13.02.2008;1;4
-153940;1;13.02.2008;12.02.2007;420;0;;;;;;23.07.2015;13.02.2008;1;4
-153926;1;13.02.2008;05.02.2007;3000;0;;;;;;23.07.2015;13.02.2008;1;4
-153915;1;13.02.2008;06.03.2007;10050;0;;;;;;23.07.2015;13.02.2008;1;4
-153907;1;13.02.2008;25.02.2007;3755,37;0;;;;;;23.07.2015;13.02.2008;1;4
-153899;1;13.02.2008;02.02.2007;589214,58;0;;;;;;23.07.2015;13.02.2008;1;4
-153895;1;13.02.2008;05.02.2007;8345,83;0;;;;;;23.07.2015;13.02.2008;1;4
-153888;1;13.02.2008;12.02.2007;2879,28;0;;;;;;23.07.2015;13.02.2008;1;4
-153882;1;13.02.2008;12.01.2007;1500;0;;;;NEPREMIČNINA IZ KUPOPRODAJNE POGODBE PREDSTAVLJA OZEK PAS ZEMLJIŠČA, KI BO PO IZVEDBI PRAVNOMOČNOSTI NAVEDENE POGODBE PREDSTAVLJALA LE S TRAVO POSEJANI DEL CELOTNEGA, K DRGUI PARCELI SE DRŽEČEGA DVORIŠČA;;23.07.2015;13.02.2008;1;4
-153878;1;13.02.2008;17.01.2007;5216,52;0;;;;;;23.07.2015;13.02.2008;1;4
-153845;1;13.02.2008;21.01.2007;5508,55;0;;;;;;23.07.2015;13.02.2008;1;4
-153800;1;12.02.2008;29.01.2008;66000;0;;;;;;23.07.2015;12.02.2008;1;4
-153795;1;12.02.2008;20.04.2007;1774340;0;;;;;;23.07.2015;12.02.2008;1;4
-153781;1;12.02.2008;25.10.2007;35800;0;;;;;;23.07.2015;12.02.2008;1;4
-153729;1;12.02.2008;11.02.2008;45000;0;;;;zazidljivo zemljišče;;23.07.2015;12.02.2008;1;4
-153639;1;11.02.2008;06.02.2008;130000;0;;;;;;23.07.2015;11.02.2008;1;4
-153580;1;07.02.2008;23.01.2008;7000;0;;;;1/3 dvorišče;;23.07.2015;07.02.2008;1;4
-153555;1;06.02.2008;07.01.2008;64000;0;;;;;;23.07.2015;06.02.2008;1;4
-153485;1;06.02.2008;31.01.2008;150000;0;;;;Stanovanje je 2,5 sobno.;;23.07.2015;06.02.2008;1;4
-153470;1;06.02.2008;01.02.2008;25000;0;;;;;;23.07.2015;06.02.2008;1;4
-153458;1;06.02.2008;24.01.2008;144000;0;;;;;;23.07.2015;06.02.2008;1;4
-153359;1;31.01.2008;31.12.2007;251500;0;;;;;;23.07.2015;31.01.2008;1;4
-153193;1;30.01.2008;30.01.2008;187781;0;;;;;;23.07.2015;30.01.2008;1;4
-153165;1;30.01.2008;18.01.2008;170000;0;;;;;;23.07.2015;30.01.2008;1;4
-153152;1;29.01.2008;26.11.2007;76195,21;0;;;;;;23.07.2015;29.01.2008;1;4
-153150;1;29.01.2008;20.12.2008;60000;0;;;;;;23.07.2015;29.01.2008;1;4
-153149;1;29.01.2008;28.09.2008;34000;0;;;;;;23.07.2015;29.01.2008;1;4
-153139;1;29.01.2008;11.10.2007;30000;0;;;;;;23.07.2015;29.01.2008;1;4
-153135;1;29.01.2008;30.12.2007;460000;0;;;;Leasingojemalec in sopodpisnik: Menart Records d.o.o., Riharjeva 22, Ljubljana, ki ga zastopa direktor g. Boštjan Menart, matična št.: 1673874000, ID za DDV: SI 56521421;;23.07.2015;29.01.2008;1;4
-153132;1;29.01.2008;15.01.2008;21938,4;0;;;;;;23.07.2015;29.01.2008;1;4
-153086;1;28.01.2008;24.01.2008;35000;0;;;;;;23.07.2015;28.01.2008;1;4
-153074;1;25.01.2008;25.01.2008;75000;0;;;;;;23.07.2015;25.01.2008;1;4
-153059;1;25.01.2008;23.01.2008;78000;0;;;;;;23.07.2015;25.01.2008;1;4
-152927;1;23.01.2008;07.01.2008;54000;0;;;;;;23.07.2015;23.01.2008;1;4
-152864;1;23.01.2008;14.08.2007;21000;0;;;;;;23.07.2015;23.01.2008;1;4
-152856;1;23.01.2008;02.11.2007;15000;0;;;;;;23.07.2015;23.01.2008;1;4
-152852;1;23.01.2008;21.09.2007;84000;0;;;;;;23.07.2015;23.01.2008;1;4
-152847;1;23.01.2008;21.08.2007;17000;0;;;;;;23.07.2015;23.01.2008;1;4
-152844;1;23.01.2008;20.10.2007;180000;0;;;;;;23.07.2015;23.01.2008;1;4
-152842;1;23.01.2008;24.10.2007;22000;0;;;;Prodajalec kupi:1) parc. št. 1281/4, stanovanjska stavba k.o. Zagorje 962 m2;;23.07.2015;23.01.2008;1;4
-152834;1;23.01.2008;12.07.2007;1043,1;0;;;;;;23.07.2015;23.01.2008;1;4
-152778;1;23.01.2008;14.07.2007;5715,57;0;;;;;;23.07.2015;23.01.2008;1;4
-152767;1;23.01.2008;03.10.2007;415000;0;;;;;;23.07.2015;23.01.2008;1;4
-152763;1;23.01.2008;15.10.2007;46000;0;;;;PRILOGA C:1) parc. št. 3344 obsega - stanovanje z identifikacijsko št. 23.E, k.o Postojna;;23.07.2015;23.01.2008;1;4
-152762;1;23.01.2008;24.10.2007;123000;0;;;;PROLOGA C:1) parc. št. 2977/5 obsega - stanovanje z identično št. 4.E, k.o. Postojna;;23.07.2015;23.01.2008;1;4
-152752;1;23.01.2008;28.09.2007;125000;0;;;;Prodajalec je prodal nepremičnine:1) parc. št. 1319/17 - poslovni prostor v izmeri 101 m2,                     - dvorišče v izmeri 257 m2 in                      - garaža v izmeri 9 m2.;;23.07.2015;23.01.2008;1;4
-152748;1;23.01.2008;22.08.2007;143000;0;;;;;;23.07.2015;23.01.2008;1;4
-152747;1;23.01.2008;20.08.2007;41000;0;;;;;;23.07.2015;23.01.2008;1;4
-152739;1;23.01.2008;04.09.2007;30000;0;;;;PRILOGA A: 1) prac. št. 1756/8 obsega - travnik v izmeri 719 m2 in                           - porušen objekt v izmeri 224 m2 vse k.o. Hrašče;;23.07.2015;23.01.2008;1;4
-152727;1;23.01.2008;27.09.2007;161000;0;;;;PRILOGA B: 1) parc. št. 931/2 predstavlja - travnik 533 m2 in                               - gospodarsko poslopje 49 m2 k.o. Gorenja Planina;;23.07.2015;23.01.2008;1;4
-152723;1;23.01.2008;11.12.2007;80520;0;;;;;;23.07.2015;23.01.2008;1;4
-152720;1;23.01.2008;14.12.2007;99000;0;;;;;;23.07.2015;23.01.2008;1;4
-152710;1;23.01.2008;02.11.2007;40260;0;;;;;;23.07.2015;23.01.2008;1;4
-152699;1;23.01.2008;15.11.2007;24212;0;;;;;;23.07.2015;23.01.2008;1;4
-152697;1;23.01.2008;17.12.2007;34000;0;;;;;;23.07.2015;23.01.2008;1;4
-152696;1;23.01.2008;06.12.2007;44000;0;;;;;;23.07.2015;23.01.2008;1;4
-152693;1;23.01.2008;21.11.2007;5040;0;;;;;;23.07.2015;23.01.2008;1;4
-152677;1;23.01.2008;11.12.2007;13000;0;;;;;;23.07.2015;23.01.2008;1;4
-152675;1;23.01.2008;16.11.2007;2100;0;;;;;;23.07.2015;23.01.2008;1;4
-152673;1;23.01.2008;14.12.2007;11000;0;;;;;;23.07.2015;23.01.2008;1;4
-152666;1;23.01.2008;20.11.2007;3417,34;0;;;;;;23.07.2015;23.01.2008;1;4
-152665;1;23.01.2008;30.11.2007;550000;0;;;;;;23.07.2015;23.01.2008;1;4
-152649;1;23.01.2008;11.12.2007;1680000;0;;;;;;23.07.2015;23.01.2008;1;4
-152635;1;23.01.2008;05.11.2007;1000;0;;;;;;23.07.2015;23.01.2008;1;4
-152628;1;23.01.2008;25.09.2007;1000;0;;;;;;23.07.2015;23.01.2008;1;4
-152591;1;23.01.2008;12.12.2007;7660;0;;;;;;23.07.2015;23.01.2008;1;4
-152589;1;23.01.2008;24.12.2007;160000;0;;;;;;23.07.2015;23.01.2008;1;4
-152545;1;23.01.2008;11.12.2007;40000;0;;;;;;23.07.2015;23.01.2008;1;4
-152539;1;23.01.2008;02.11.2007;60000;0;;;;;;23.07.2015;23.01.2008;1;4
-152528;1;23.01.2008;16.10.2007;3343,33;0;;;;;;23.07.2015;23.01.2008;1;4
-152520;1;23.01.2008;13.12.2007;30000;0;;;;;;23.07.2015;23.01.2008;1;4
-152514;1;23.01.2008;10.10.2007;35000;0;;;;;;23.07.2015;23.01.2008;1;4
-152506;1;23.01.2008;04.12.2007;101400;0;;;;PRILOGA C:parc. št. 3118 - stanovanje št. 6 ima id. št. 6.E k.o. Postojna;;23.07.2015;23.01.2008;1;4
-152490;1;23.01.2008;21.12.2007;130000;0;;;;;;23.07.2015;23.01.2008;1;4
-152489;1;23.01.2008;21.12.2007;72800;0;;;;;;23.07.2015;23.01.2008;1;4
-152483;2;23.01.2008;07.08.2007;50194;0;;;;Občina Postojna je prodala nepremičnine:1) parc. št. 2795/9 - dvorišče v izmeri 96 m2 in                    - poslovna stavba v izmeri 224 m22) parc. št. 1449/50 - dvorišče v izmeri 1496 m2 in                     - poslovna stavba v izmeri 10 m2;;23.07.2015;23.01.2008;1;4
-152481;4;23.01.2008;06.12.2007;6300;0;;;;;;23.07.2015;23.01.2008;1;4
-152459;1;23.01.2008;23.11.2007;320000;0;;;;;;23.07.2015;23.01.2008;1;4
-152454;1;23.01.2008;11.12.2007;4693,46;0;;;;;;23.07.2015;23.01.2008;1;4
-152441;1;23.01.2008;13.11.2007;90000;0;;;;;;23.07.2015;23.01.2008;1;4
-152439;1;23.01.2008;02.11.2007;320;0;;;;;;23.07.2015;23.01.2008;1;4
-152437;1;23.01.2008;28.11.2007;32000;0;;;;PRILOGA C:1) nepremičnina parc. št. 2996/0 oz. vl. št. 1045/44 ima oznako 44.E k.o. Postojna.;;23.07.2015;23.01.2008;1;4
-152430;1;23.01.2008;26.11.2007;1500;0;;;;;;23.07.2015;23.01.2008;1;4
-152402;2;23.01.2008;12.07.2007;5958,59;0;;;;;;23.07.2015;23.01.2008;1;4
-152392;1;23.01.2008;18.12.2007;382881,38;0;;;;Prodajalec proda in kupec kupi PROLOGA C:- del parc. št. 1410/5 - zelenica in- del parc. št. 1410/6 - zelenica obe k.o. Postojna do 5178/10000.;;23.07.2015;23.01.2008;1;4
-152385;1;23.01.2008;21.11.2007;22000;0;;;;KUPEC DOVOLJUJE DOSMRTNO BIVANJE STANOVALCEMA, ZATO JE CENATEMU PRIMERNA;;23.07.2015;23.01.2008;1;4
-152382;1;23.01.2008;29.10.2007;21690;0;;;;;;23.07.2015;23.01.2008;1;4
-152380;1;23.01.2008;14.11.2007;15045;0;;;;;;23.07.2015;23.01.2008;1;4
-152362;1;23.01.2008;12.11.2007;6686,66;0;;;;;;23.07.2015;23.01.2008;1;4
-152355;1;23.01.2008;30.11.2007;443,44;0;;;;;;23.07.2015;23.01.2008;1;4
-152351;1;23.01.2008;01.12.2007;40000;0;;;;;;23.07.2015;23.01.2008;1;4
-152350;1;23.01.2008;19.11.2007;7000;0;;;;;;23.07.2015;23.01.2008;1;4
-152343;1;23.01.2008;05.11.2007;1150;0;;;;;;23.07.2015;23.01.2008;1;4
-152334;1;23.01.2008;27.11.2007;50000;0;;;;;;23.07.2015;23.01.2008;1;4
-152332;1;23.01.2008;16.11.2007;45900;0;;;;;;23.07.2015;23.01.2008;1;4
-152330;1;23.01.2008;18.12.2007;580000;0;;;;KUPEC PLAČA DAVEKPRODAJA SE: K.O. TRBOVLJEPARC.ŠT. 1276.S   39 M2          204/1.S 499 M2         1090.S   1.232 M2         1658.S      55 M2 V OBRAZCU B SO VPISANI SKUPNI M2.;;23.07.2015;23.01.2008;1;4
-152326;1;23.01.2008;23.11.2007;15501;0;;;;;;23.07.2015;23.01.2008;1;4
-152322;1;23.01.2008;19.12.2007;1000;0;;;;;;23.07.2015;23.01.2008;1;4
-152272;1;23.01.2008;05.11.2007;23673;0;;;;;;23.07.2015;23.01.2008;1;4
-152270;1;23.01.2008;26.11.2007;40150;0;;;;;;23.07.2015;23.01.2008;1;4
-152269;1;23.01.2008;17.12.2007;65000;0;;;;STANOVANJE JE VPISANO V POD VLOŽEK 1381/13 K.O. HOMEC.;;23.07.2015;23.01.2008;1;4
-152267;1;23.01.2008;02.11.2007;250000;0;;;;;;23.07.2015;23.01.2008;1;4
-152263;1;23.01.2008;10.12.2007;43815,43;0;;;;;;23.07.2015;23.01.2008;1;4
-152261;1;23.01.2008;18.12.2007;110000;0;;;;;;23.07.2015;23.01.2008;1;4
-152257;1;23.01.2008;18.12.2007;110000;0;;;;;;23.07.2015;23.01.2008;1;4
-152255;1;23.01.2008;12.12.2007;235000;0;;;;;;23.07.2015;23.01.2008;1;4
-152251;1;23.01.2008;18.12.2007;145000;0;;;;GRE ZA STANOVANJE Z OZNAKO 5.E VPISAN PRI PODVLOŽKU ŠT. 5011/6 K.O. DOMŽALE IN PARKIRNO MESTO V IZMERI 12,75 m2 VPOSANO PRO PODVLOŽKU ŠT. 5015/141 K.O. DOMŽALE.;;23.07.2015;23.01.2008;1;4
-152248;1;23.01.2008;07.02.2007;834,83;0;;;;;;23.07.2015;23.01.2008;1;4
-152232;1;23.01.2008;05.10.2007;5000;0;;;;;;23.07.2015;23.01.2008;1;4
-152227;1;23.01.2008;28.11.2007;909;0;;;;;;23.07.2015;23.01.2008;1;4
-152226;1;23.01.2008;07.12.2007;75000;0;;;;;;23.07.2015;23.01.2008;1;4
-152223;1;23.01.2008;30.11.2007;54000;0;;;;;;23.07.2015;23.01.2008;1;4
-152210;1;23.01.2008;30.10.2007;2000;0;;;;;;23.07.2015;23.01.2008;1;4
-152175;1;23.01.2008;26.09.2007;3221,32;0;;;;;;23.07.2015;23.01.2008;1;4
-152173;1;23.01.2008;06.04.2007;6500;0;;;;;;23.07.2015;23.01.2008;1;4
-152167;1;23.01.2008;29.10.2007;88767,88;0;;;;;;23.07.2015;23.01.2008;1;4
-152165;1;23.01.2008;19.12.2007;86700;0;;;;;;23.07.2015;23.01.2008;1;4
-152161;1;23.01.2008;10.12.2007;3870;0;;;;;;23.07.2015;23.01.2008;1;4
-152156;1;23.01.2008;19.12.2007;19443;0;;;;;;23.07.2015;23.01.2008;1;4
-152133;1;23.01.2008;10.12.2007;132000;0;;;;;;23.07.2015;23.01.2008;1;4
-152127;1;23.01.2008;04.12.2007;30312;0;;;;;;23.07.2015;23.01.2008;1;4
-152116;1;23.01.2008;22.11.2007;54000;0;;;;;;23.07.2015;23.01.2008;1;4
-152089;1;23.01.2008;23.11.2007;103000;0;;;;;;23.07.2015;23.01.2008;1;4
-152071;1;23.01.2008;21.11.2007;1038,1;0;;;;KUPOPRODAJNA POGODBA ZA DOSEGO JAVNE KORISTIPREDMET POGODBE JE PARC. ŠT. 816/13 V IZMERI 131 m2, KI JE NASTALA IZ PARC. ŠT. 816/1 K.O. MENGEŠ;;23.07.2015;23.01.2008;1;4
-152064;1;23.01.2008;20.11.2007;33000;0;;;;;;23.07.2015;23.01.2008;1;4
-152062;1;23.01.2008;19.11.2007;1753,17;0;;;;;;23.07.2015;23.01.2008;1;4
-152050;1;23.01.2008;17.12.2007;80300;0;;;;;;23.07.2015;23.01.2008;1;4
-152027;1;23.01.2008;03.12.2007;63000;0;;;;;;23.07.2015;23.01.2008;1;4
-152025;1;23.01.2008;19.11.2007;500;0;;;;;;23.07.2015;23.01.2008;1;4
-152017;1;23.01.2008;20.11.2007;40000;0;;;;;;23.07.2015;23.01.2008;1;4
-152011;1;23.01.2008;16.11.2007;1300;0;;;;;;23.07.2015;23.01.2008;1;4
-152007;1;23.01.2008;29.11.2007;250000;0;;;;;;23.07.2015;23.01.2008;1;4
-151994;1;23.01.2008;28.11.2007;4000;0;;;;;;23.07.2015;23.01.2008;1;4
-151958;1;23.01.2008;19.11.2007;100000;0;;;;;;23.07.2015;23.01.2008;1;4
-151935;1;23.01.2008;23.10.2007;1632;0;;;;;;23.07.2015;23.01.2008;1;4
-151929;1;23.01.2008;23.10.2007;818;0;;;;;;23.07.2015;23.01.2008;1;4
-151866;1;23.01.2008;04.10.2007;24947,24;0;;;;;;23.07.2015;23.01.2008;1;4
-151859;1;23.01.2008;10.12.2007;116000;0;;;;;;23.07.2015;23.01.2008;1;4
-151858;1;23.01.2008;30.11.2007;700;0;;;;;;23.07.2015;23.01.2008;1;4
-151853;2;23.01.2008;22.11.2007;42100;0;;;;;;23.07.2015;23.01.2008;1;4
-151851;1;23.01.2008;19.11.2007;31000;0;;;;;;23.07.2015;23.01.2008;1;4
-151838;1;23.01.2008;13.11.2007;800;0;;;;;;23.07.2015;23.01.2008;1;4
-151837;1;23.01.2008;09.10.2007;1572;0;;;;;;23.07.2015;23.01.2008;1;4
-151832;1;23.01.2008;19.11.2007;21672,21;0;;;;GRE ZA STANOVANJE Z IDENT. ŠT. 3.E, NA PREŠERNOVI CESTA 1, VPISANO V VLOŽKU ŠT. 5780/4 K.O. DOMŽALE.;;23.07.2015;23.01.2008;1;4
-151814;1;23.01.2008;16.11.2007;90000;0;;;;;;23.07.2015;23.01.2008;1;4
-151803;1;23.01.2008;03.12.2007;130000;0;;;;;;23.07.2015;23.01.2008;1;4
-151796;1;23.01.2008;04.12.2007;18246,18;0;;;;;;23.07.2015;23.01.2008;1;4
-151772;1;23.01.2008;29.10.2007;5000;0;;;;;;23.07.2015;23.01.2008;1;4
-151762;2;23.01.2008;12.11.2007;20000;0;;;;;;23.07.2015;23.01.2008;1;4
-151750;1;23.01.2008;12.12.2007;69000;0;;;;;;23.07.2015;23.01.2008;1;4
-151746;1;23.01.2008;22.10.2007;5200;0;;;;;;23.07.2015;23.01.2008;1;4
-151738;1;23.01.2008;27.09.2007;11410;0;;;;;;23.07.2015;23.01.2008;1;4
-151722;1;23.01.2008;24.04.2007;50609;0;;;;;;23.07.2015;23.01.2008;1;4
-151720;1;23.01.2008;13.09.2007;78000;0;;;;;;23.07.2015;23.01.2008;1;4
-151716;1;23.01.2008;10.10.2007;54622;0;;;;;;23.07.2015;23.01.2008;1;4
-151710;1;23.01.2008;10.10.2007;38968;0;;;;;;23.07.2015;23.01.2008;1;4
-151703;1;23.01.2008;10.11.2007;300;0;;;;;;23.07.2015;23.01.2008;1;4
-151701;2;23.01.2008;12.11.2007;27023;0;;;;;;23.07.2015;23.01.2008;1;4
-151699;1;23.01.2008;18.07.2007;496,49;0;;;;;;23.07.2015;23.01.2008;1;4
-151695;1;23.01.2008;07.09.2007;1200;0;;;;;;23.07.2015;23.01.2008;1;4
-151687;1;23.01.2008;05.12.2007;125000;0;;;;;;23.07.2015;23.01.2008;1;4
-151684;1;23.01.2008;16.11.2007;87730,87;0;;;;;;23.07.2015;23.01.2008;1;4
-151679;1;23.01.2008;12.09.2007;800;0;;;;;;23.07.2015;23.01.2008;1;4
-151674;1;23.01.2008;06.12.2007;184000;0;;;;;;23.07.2015;23.01.2008;1;4
-151670;1;23.01.2008;12.12.2007;350000;0;;;;;;23.07.2015;23.01.2008;1;4
-151649;1;23.01.2008;12.12.2007;26000;0;;;;;;23.07.2015;23.01.2008;1;4
-151642;1;23.01.2008;12.12.2007;112000;0;;;;;;23.07.2015;23.01.2008;1;4
-151641;1;23.01.2008;20.08.2007;7372,73;0;;;;;;23.07.2015;23.01.2008;1;4
-151638;1;23.01.2008;23.11.2007;57743,57;0;;;;;;23.07.2015;23.01.2008;1;4
-151628;1;23.01.2008;11.12.2007;14220;0;;;;;;23.07.2015;23.01.2008;1;4
-151579;1;23.01.2008;10.10.2007;129000;0;;;;;;23.07.2015;23.01.2008;1;4
-151559;1;23.01.2008;09.10.2007;21000;0;;;;;;23.07.2015;23.01.2008;1;4
-151558;1;23.01.2008;24.10.2007;440000;0;;;;;;23.07.2015;23.01.2008;1;4
